시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
F10,광주광역시교육청,북구,학원,3000015723,MS(엠에스)수학전문학원,20230719,20230719,개원,        ,        ,130,40,입시.검정 및 보습,,,, ,Y, ,광주광역시 북구 양산택지로 74,2층(본촌동),61026,,20250713
F10,광주광역시교육청,북구,학원,2057,NEW일등학원,20041203,20041203,개원,        ,99991231,100,60,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 용봉로 40,", 2층 (신안동)",61220,062-523-9981,20250316
F10,광주광역시교육청,북구,학원,3000010342,New(뉴)예송음악학원,20110902,20110902,개원,        ,99991231,75,15,예능(대),예능(중),"음악,",음악, ,Y,N,광주광역시 북구 양산택지소로 28,", 상가동 201호 (본촌동, 부영사랑으로)",61026,062-571-4577,20231018
F10,광주광역시교육청,북구,학원,6112,P.D.I(피디아이)양산국제어학원,20090806,20090806,개원,20121224,20121230,280,50,국제화,외국어,,실용외국어(유아/초·중·고), ,Y,N,광주광역시 북구 양산로 54,", 3층 일부 (양산동)",61072,062-575-0579,20231018
F10,광주광역시교육청,북구,학원,6698,PDI(피디아이)영어교육어학원,20100210,20100210,개원,        ,99991231,480,60,국제화,외국어,"실용외국어(유아/초·중·고),",실용외국어(유아/초·중·고), ,Y,N,광주광역시 북구 서강로 108,(운암동) 4층일부,61256,062-514-0594,20240225
F10,광주광역시교육청,북구,학원,3000015285,PDI(피디아이)확인수학학원,20220413,20220413,개원,        ,99991231,100,50,입시.검정 및 보습,보통교과,,보습, ,Y,N,광주광역시 북구 양산로 54,", 3층 일부 (양산동)",61072,062-575-0579,20231018
F10,광주광역시교육청,북구,학원,3000015681,QSA큐에스에이학원,20230518,20230518,개원,        ,99991231,193,53,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 설죽로 510,", 6층 일부 (일곡동)",61041,,20250831
F10,광주광역시교육청,북구,학원,3000010099,Ray레이실용음악학원,20110415,20110415,개원,        ,99991231,150,22,기예(대),기예(중),,실용음악(성악), ,N,N,광주광역시 북구 문산로 41,", 4층 (문흥동)",500822,062-262-3123,20231018
F10,광주광역시교육청,북구,학원,4983,S(에스)무용학원,20080204,20080204,개원,        ,99991231,80,20,예능(대),예능(중),"무용,",무용, ,N,N,광주광역시 북구 하서로 396,", 203, 204호 (양산동, 경일빌딩)",61071,,20231018
F10,광주광역시교육청,북구,학원,3000011335,SD(에스디)학원,20130618,20130618,개원,        ,99991231,350,70,입시.검정 및 보습,보통교과,보습,보습, ,N,N,광주광역시 북구 첨단연신로107번길 45-22,", 토담빌딩 401-3 (신용동)",500832,062-571-5225,20251019
F10,광주광역시교육청,북구,학원,3000020205,SF(에스에프)교육컴퓨터학원,20260213,20260213,개원,        ,        ,0,0,기타(대),,,, ,Y, ,광주광역시 북구 자동차로 27,3층 (임동),61243,,20260301
F10,광주광역시교육청,북구,학원,3000020112,SK(에스케이)영어학원,20251203,20251203,개원,        ,        ,200,100,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,광주광역시 북구 설죽로 505-9,3층일부 (일곡동),61040,,20260125
F10,광주광역시교육청,북구,학원,4096,SKY1(스카이원)독서실,20061128,20061128,개원,        ,99991231,130,130,독서실,독서,"독서실(유아/초·중·고),",독서실(유아/초·중·고), ,N,N,광주광역시 북구 서방로31번길 20,"1,2층",500873,062-268-8209,20231018
F10,광주광역시교육청,북구,학원,3000011038,SMART(스마트)러닝센터블럭북부학원,20121102,20121102,개원,        ,99991231,100,18,기타(대),기타(중),"기타(소),",기타(소), ,Y,N,광주광역시 북구 하백로 10,", (2층) (매곡동)",500816,062-574-8005,20231018
F10,광주광역시교육청,북구,학원,3000014033,SpeakupEnglish(스피크업잉글리쉬)학원,20181128,20181128,개원,        ,99991231,70,20,입시.검정 및 보습,보통교과,,보습, ,Y,N,광주광역시 북구 북문대로159번길 39,", 상가동 302,303호 (운암동, 일신아파트)",61267,,20231018
F10,광주광역시교육청,북구,학원,3000011043,Speedmath(스피드매쓰)학원,20121106,20121102,개원,        ,99991231,150,90,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 서하로106번길 6,", 4-5층 (매곡동)",61064,062-574-0945,20240114
F10,광주광역시교육청,북구,학원,3000011441,Sun-i(썬아이)영수전문학원,20130829,20130823,개원,20210603,20211230,300,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 설죽로370번길 20,", 2층 (오치동)",61052,062-576-0901,20260329
F10,광주광역시교육청,북구,학원,3000017910,S에스피아노학원,20240326,20240326,개원,        ,        ,100,30,예능(대),예능(중),음악,음악, ,Y,N,광주광역시 북구 유동길 46,", 단지내 상가 202동 1-203호(임동)",61247,,20251012
﻿F10,광주광역시교육청,북구,학원,3000014428,THE더강한수학전문학원,20191017,20191011,개원,        ,99991231,100,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 서강로 94,", 4층 일부 (운암동)",61256,null,20260125
F10,광주광역시교육청,북구,학원,3000012144,TopChef(탑쉐프)요리학원,20150116,20150116,개원,        ,99991231,320,64,종합(대),,"식음료품(바리스타,소믈리에),",, ,Y,N,광주광역시 북구 첨단연신로91번길 14,", 401호 (신용동)",61087,062-267-2225,20231018
F10,광주광역시교육청,북구,학원,3000015245,YBM(와이비엠)잉글루맥수학학원,20220314,20220314,개원,        ,99991231,260,50,입시.검정 및 보습,보통교과,,보습, ,Y,N,광주광역시 북구 유림로 163,", 4층 402호 (동림동)",61271,062-716-0252,20231018
F10,광주광역시교육청,북구,학원,3000020157,YD(와이디)세움수학학원											,20260105,20260105,개원,        ,        ,140,40,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,광주광역시 북구 비엔날레로 103,중흥아파트 106동상가 202호 (용봉동),61108,,20260208
F10,광주광역시교육청,북구,학원,6819,YouandMe(유앤미)실용음악학원,20100330,20100330,개원,        ,99991231,20,10,기예(대),기예(중),,실용음악(성악), ,Y,N,광주광역시 북구 우치로110번길 12,  3층,500843,,20231018
F10,광주광역시교육청,북구,학원,3000012011,e(이)해법수학영어학원,20141112,20141112,개원,        ,99991231,150,40,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,광주광역시 북구 북문대로159번길 17,", 2층 (운암동)",500860,,20231018
F10,광주광역시교육청,북구,학원,5156,e-플러스독서실,20080415,20080415,개원,        ,99991231,111,111,독서실,독서,"독서실(유아/초·중·고),",독서실(유아/초·중·고), ,Y,N,광주광역시 북구 설죽로 620,", 1층 (일곡동)",61031,062-574-5709,20231018
F10,광주광역시교육청,북구,학원,4856,i-EUN(아이은)음악학원,20071126,20071126,개원,        ,99991231,125,25,예능(대),예능(중),음악,음악, ,Y,N,광주광역시 북구 양산택지로37번길 2,3층,500895,062-573-3346,20250525
F10,광주광역시교육청,북구,학원,4172,αrt+아트플러스미술학원,20061215,20061215,개원,        ,99991231,40,40,예능(대),예능(중),"미술,",미술, ,Y,N,광주광역시 북구 용봉택지로 39,", 401호 (용봉동)",61109,062-522-8533,20231018
F10,광주광역시교육청,북구,학원,3000017860,ㅇㅇ,20240205,20240205,개원,        ,        ,0,0,입시.검정 및 보습,,,, ,Y,N,광주광역시 북구 서양로93번길 51,(중흥동),61207,,20240218
F10,광주광역시교육청,북구,학원,3000010391,가온대중예술아카데미학원,20110919,20110919,개원,        ,99991231,90,15,기예(대),기예(중),"실용음악(성악),",실용음악(성악), ,N,N,광주광역시 북구 서암대로 170,", 4층 (신안동)",61224,062-232-7641,20231018
F10,광주광역시교육청,북구,학원,3000015637,가온미술학원,20230403,20230403,개원,        ,99991231,60,30,예능(대),예능(중),미술,미술, ,Y,N,광주광역시 북구 매곡로69번길 1,", 4층 일부 (매곡동)",61061,null,20260412
F10,광주광역시교육청,북구,학원,3000013922,가온음악학원,20180828,20180828,개원,        ,99991231,70,15,예능(대),예능(중),음악,음악, ,Y,N,광주광역시 북구 자라봉로63번길 9,2층 201호 (양산동),61072,062-571-4840,20260614
F10,광주광역시교육청,북구,학원,5286,가우스수학전문학원,20080618,20080618,개원,        ,99991231,240,60,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 동문대로 164,  6층,500812,062-222-0020,20250427
F10,광주광역시교육청,북구,학원,3000012924,강남인재영어학원,20160829,20160829,개원,        ,99991231,150,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 양산로 70,", 3층 일부 (양산동)",61072,062-576-5315,20231018
F10,광주광역시교육청,북구,학원,1088,강남학원,20031206,20031206,개원,        ,99991231,320,80,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 북문대로 53,", 상가동 202~203호 (운암동, 벽산 블루밍 메가씨티)",61260,062-512-8505,20250309
F10,광주광역시교육청,북구,학원,3000013105,강수학전문학원,20170112,20170112,개원,        ,99991231,120,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 첨단연신로107번길 29,", 502호 (신용동)",61087,null,20251109
F10,광주광역시교육청,북구,학원,5153,강수학학원,20080415,20080415,개원,        ,99991231,200,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 삼정로66번길 100,", 2층 (두암동)",61154,062-252-0579,20260125
F10,광주광역시교육청,북구,학원,3000013205,강쌤영어학원,20170323,20170323,개원,        ,99991231,100,20,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 군왕로129번길 33,", 3층 (두암동)",61197,062-266-6837,20250831
F10,광주광역시교육청,북구,학원,5735,강정일수학전문학원,20090220,20090220,개원,        ,99991231,150,60,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 서강로54번길 55,", 204호,205호 (운암동,벽산 블루밍 메가씨티)",500922,062-522-0309,20260329
F10,광주광역시교육청,북구,학원,3235,강한영수학원,20050906,20050906,개원,        ,99991231,80,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 양일1로 7-9,", 2층 (연제동)",61091,062-572-0981,20240128
F10,광주광역시교육청,북구,학원,3932,거성학원,20060907,20060907,개원,        ,99991231,210,210,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 우치로537번길 15,", 상가동 201,202,,203,204호 (일곡동,벽산아파트)",500795,062-574-4700,20240407
F10,광주광역시교육청,북구,학원,4788,게이츠국영수전문학원,20071019,20071019,개원,        ,99991231,250,100,입시.검정 및 보습,보통교과,보습,보습, ,N,N,광주광역시 북구 비엔날레로 80,", 204호 (용봉동)",500845,062-523-0582,20260125
F10,광주광역시교육청,북구,학원,5929,결국어학원,20090526,20090526,개원,        ,99991231,156,20,입시.검정 및 보습,보통교과,보습·논술,보습·논술, ,Y,N,광주광역시 북구 설죽로 518,", 5층 (일곡동)",500867,062-571-0286,20260215
F10,광주광역시교육청,북구,학원,3000010552,경헌서예학원,20111104,20111101,개원,        ,99991231,80,20,기예(대),기예(중),"서예,",서예, ,N,N,광주광역시 북구 서하로 383,", (5층) (문흥동)",500822,062-264-3370,20231018
F10,광주광역시교육청,북구,학원,1500002682,고니뮤직플레이음악학원,19930222,19930222,개원,        ,99991231,100,20,예능(대),예능(중),음악,음악, ,Y,N,광주광역시 북구 반룡로41번길 3,  2층,500844,062-512-4313,20251207
F10,광주광역시교육청,북구,학원,3000013346,고등영어봉튜브학원,20170714,20170714,개원,        ,99991231,100,30,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 서강로 38,", 상가동 202호 (운암동)",61258,062-572-9965,20260315
F10,광주광역시교육청,북구,학원,3000015476,고래도춤추는수학학원,20221115,20221115,개원,        ,99991231,200,30,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 서양로 157,", 상가 409호, 410호 (우산동, 무등산자이앤어울림아파트1단지)",61210,null,20241222
F10,광주광역시교육청,북구,학원,1500001535,고려탑보습학원,20010531,20010531,개원,        ,99991231,60,60,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 호동로 100,3층,500851,062-269-8873,20260208
F10,광주광역시교육청,북구,학원,3000013798,고수수학학원,20180524,20180524,개원,        ,99991231,100,54,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 서강로 78,", 3층 303호 (운암동, 골든프라자)",61257,null,20241222
F10,광주광역시교육청,북구,학원,3000011105,고용준나광철영수학원,20121231,20121231,개원,        ,99991231,150,40,입시.검정 및 보습,보통교과,보습,보습, ,N,N,광주광역시 북구 문산로 52,", 해광한신무지개아파트 상가 제103동 2층 3호 (문흥동,해광한신무지개아파트)",500822,062-412-6286,20260607
F10,광주광역시교육청,북구,학원,6628,공감실용음악학원,20100105,20100105,개원,        ,99991231,100,20,기예(대),기예(중),실용음악(성악),실용음악(성악), ,Y,N,광주광역시 북구 황계로55번길 12-7,  4층,500857,062-432-2460,20260208
F10,광주광역시교육청,북구,학원,3000019786,공감영어전문학원,20241202,20241202,개원,        ,        ,100,80,국제화,,,, ,Y,N,광주광역시 북구 동문대로 26,", 2층(풍향동)",61205,,20250810
F10,광주광역시교육청,북구,학원,3000015282,공든탑영어학원,20220412,20220412,개원,        ,99991231,64,25,입시.검정 및 보습,보통교과,,보습, ,Y,N,광주광역시 북구 북문대로103번길 21,", 3층 (운암동)",61257,,20231018
F10,광주광역시교육청,북구,학원,3000015046,공성학원,20210907,20210907,개원,        ,99991231,240,52,입시.검정 및 보습,보통교과,,보습, ,Y,N,광주광역시 북구 첨단연신로107번길 21,", 402호 (신용동)",61087,,20231018
F10,광주광역시교육청,북구,학원,3000013818,곽준어학원,20180607,20180607,개원,        ,99991231,200,75,국제화,국제,,어학(성인), ,Y,N,광주광역시 북구 서방로 4,", 4층 (중흥동)",61207,062-514-0979,20231018
F10,광주광역시교육청,북구,학원,3000017740,광수학전문학원,20231018,20231018,개원,        ,        ,120,60,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 유림로160번길 6,201호(동림동),61269,,20250525
F10,광주광역시교육청,북구,학원,1997,광주IT(아이티)학원,20041112,20041112,개원,        ,99991231,400,60,종합(대),,"디자인,컴퓨터(정보처리,통신기기,인터넷,소프트웨어)",, ,Y,N,광주광역시 북구 호동로 8-10,", 1,2,3층 (중흥동)",61190,062-266-6617,20250720
F10,광주광역시교육청,북구,학원,3000014310,광주건설기술학원,20190708,20190704,개원,        ,99991231,80,20,직업기술,산업기반기술,,건축, ,Y,N,광주광역시 북구 무등로 90,", 3층 일부 (신안동)",61248,,20231018
F10,광주광역시교육청,북구,학원,3000015375,광주건축기술학원,20220715,20220715,개원,        ,99991231,25,10,직업기술,산업기반기술,건축,건축, ,Y,N,광주광역시 북구 서하로 223,", 3층 일부 (오치동)",61054,null,20240929
F10,광주광역시교육청,북구,학원,3000015646,광주경매학원,20230412,20230412,개원,        ,99991231,150,50,직업기술,경영·사무관리,,경매, ,Y,N,광주광역시 북구 임방울대로 1039,", 501호 (신용동)",61018,,20231018
F10,광주광역시교육청,북구,학원,3000014242,광주공무원경찰학원,20190507,20190507,개원,        ,99991231,300,235,인문사회(대),인문사회(중),"성인고시,",성인고시, ,Y,N,광주광역시 북구 호동로 6-11,", A동 1층 일부, 2층 전부, 5층 일부 (중흥동)",61190,,20231018
F10,광주광역시교육청,북구,학원,3000013546,광주스파르타관리형독서실,20171206,20171206,개원,        ,99991231,84,84,독서실,독서,,독서실(유아/초·중·고), ,Y,N,광주광역시 북구 설죽로 376,", 6층 (삼각동)",61051,,20240421
F10,광주광역시교육청,북구,학원,3000014221,광주스피치면접학원,20190418,20190417,개원,        ,99991231,120,120,인문사회(대),인문사회(중),,성인고시, ,Y,N,광주광역시 북구 호동로 6-11,", B동 1·2·3층 (중흥동)",61190,062-514-4560,20231018
F10,광주광역시교육청,북구,학원,3000011333,광주스피치학원,20130612,20130612,개원,        ,99991231,120,30,기예(대),보통교과,,보습, ,Y,N,광주광역시 북구 매곡로 55,", 2층 202호  (매곡동)",500816,,20250706
F10,광주광역시교육청,북구,학원,3000013237,광주애견미용학원,20170413,20170413,개원,        ,99991231,60,20,직업기술,일반서비스,"애견미용,",애견미용, ,Y,N,광주광역시 북구 금재로1번길 26-14,", 1층, 2층 전체 (유동)",61246,,20231018
F10,광주광역시교육청,북구,학원,3000014978,광주양산점아소비학원,20210630,20210630,개원,        ,99991231,100,24,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 상촌로43번길 32,", 상가동 203호A (양산동, 일신 2차 아파트)",61022,,20260607
F10,광주광역시교육청,북구,학원,3000014762,광주일곡에이닷영어학원,20201201,20201201,개원,        ,99991231,100,60,입시.검정 및 보습,보통교과,,보습, ,Y,N,광주광역시 북구 설죽로 518,", 2층 일부 (일곡동)",61041,,20260301
F10,광주광역시교육청,북구,학원,1500000512,광주전기학원,19990303,19990303,개원,        ,99991231,160,20,직업기술,산업기반기술,,전기, ,N,N,광주광역시 북구 무등로 183 ,", 2층 (신안동)",500828,062-526-6262,20231018
F10,광주광역시교육청,북구,학원,1500001090,광주중앙컴퓨터학원,19950403,19950403,개원,        ,99991231,350,25,직업기술,컴퓨터,"컴퓨터(정보처리,통신기기,인터넷,소프트웨어)","컴퓨터(정보처리,통신기기,인터넷,소프트웨어)", ,Y,N,광주광역시 북구 서하로 383,  4층,500822,062-268-5559,20250427
F10,광주광역시교육청,북구,학원,3000019846,광주캘리그라피&광주피오피학원,20250120,20250120,개원,        ,        ,60,20,기예(대),,,, ,Y,N,광주광역시 북구 우치로 60,(중흥동) 202호,61207,,20250202
F10,광주광역시교육청,북구,학원,6131,광주패션디자인학원,20090813,20090813,개원,        ,99991231,120,40,직업기술,산업기반기술,"의복,",의복, ,Y,N,광주광역시 북구 서강로 104-3,"(운암동,운암프라자) 218호, 219호",61256,062-676-5400,20240414
F10,광주광역시교육청,북구,학원,1500002661,광주현대음악학원,19921105,19921105,개원,        ,99991231,60,8,예능(대),예능(중),,음악, ,Y,N,광주광역시 북구 양일로 61,(연제동) 현대아파트 상가동 201호,61082,062-571-3502,20240929
F10,광주광역시교육청,북구,학원,1500002804,국도연수학학원,19991230,19991230,개원,        ,99991231,280,50,입시.검정 및 보습,외국어,,실용외국어(유아/초·중·고), ,Y,N,광주광역시 북구 일곡마을로 45,  6층 ,500867,062-574-1235,20251109
F10,광주광역시교육청,북구,학원,1007,국어생각국어학원,20031121,20031121,개원,        ,99991231,100,25,입시.검정 및 보습,보통교과,,보습, ,Y,N,광주광역시 북구 일곡마을로 45,  4층 ,500867,062-572-2478,20231018
F10,광주광역시교육청,북구,학원,3000013290,국어의숲국어전문학원,20170608,20170608,개원,        ,99991231,90,44,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 용봉택지로 39,", 406호 (용봉동)",61109,062-573-0009,20240114
F10,광주광역시교육청,북구,학원,1500000979,국제전산세무회계학원,20000506,20000506,개원,        ,99991231,380,60,종합(대),,"컴퓨터(정보처리,통신기기,인터넷,소프트웨어),회계,",, ,Y,N,광주광역시 북구 호동로 6,", 3,4층 (중흥동)",61190,062-266-6065,20231018
F10,광주광역시교육청,북구,학원,1500001150,굿아이컴퓨터학원,20000919,20000919,개원,        ,99991231,240,52,직업기술,컴퓨터,"컴퓨터(정보처리,통신기기,인터넷,소프트웨어)","컴퓨터(정보처리,통신기기,인터넷,소프트웨어)", ,Y,N,광주광역시 북구 설죽로 338,", 4층 일부 (오치동)",61052,062-515-3477,20250209
F10,광주광역시교육청,북구,학원,3000019871,궁전제과(주)광주제과두암학원,20250226,20250226,개원,        ,        ,177,50,직업기술,산업응용기술,"식음료품(바리스타,소믈리에)","식음료품(바리스타,소믈리에)", ,Y,N,광주광역시 북구 동문대로 92,", 2층(두암동)",61198,,20260607
F10,광주광역시교육청,북구,학원,1500001705,그랑무용학원,19980107,19980107,개원,        ,99991231,180,30,예능(대),예능(중),무용,무용, ,Y,N,광주광역시 북구 서하로 389,  6층일부,500822,062-261-5224,20250511
F10,광주광역시교육청,북구,학원,3000020188,그레이스무용학원,20260205,20260205,개원,        ,        ,120,40,예능(대),,,, ,Y, ,광주광역시 북구 북문대로 86-10,"근생279호 (운암동,센트럴운암모아엘가트레뷰)",61100,010-9924-3107,20260208
F10,광주광역시교육청,북구,학원,5478,그레이트미술학원,20080925,20080925,개원,        ,99991231,100,20,예능(대),예능(중),,미술, ,Y,N,광주광역시 북구 동운로 222,  운암동블루시안2차상가동 201호 ,500922,062-525-3007,20231018
F10,광주광역시교육청,북구,학원,3000014091,그로우윗영어학원,20190116,20190116,개원,        ,99991231,100,30,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 삼정로66번길 100,", 3층 일부 (두암동)",61154,,20251109
F10,광주광역시교육청,북구,학원,3000014891,그로잉잉글리쉬(GROWING ENGLISH)학원,20210402,20210402,개원,        ,99991231,72,18,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,광주광역시 북구 문산로74번길 17,", 2층 일부 (문흥동)",61127,,20231018
F10,광주광역시교육청,북구,학원,3000015119,그리고미술학원,20211129,20211129,개원,        ,99991231,200,30,예능(대),예능(중),미술,미술, ,Y,N,광주광역시 북구 용봉택지로13번길 17,", 3층 일부 (용봉동)",61108,null,20240218
F10,광주광역시교육청,북구,학원,3598,글로벌영재학원,20060320,20060310,개원,        ,99991231,350,117,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 임방울대로 1044,  3층 ,500220,062-576-0512,20250209
F10,광주광역시교육청,북구,학원,3000011473,글로우엘리아어학원,20131001,20130923,개원,        ,99991231,60,30,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,광주광역시 북구 첨단연신로107번길 15,", 301,302호(3층) (신용동)",500832,062-571-0212,20260215
F10,광주광역시교육청,북구,학원,3000014873,글이랑국어전문학원,20210319,20210319,개원,        ,99991231,200,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 일곡마을로 50-1,", 진로아파트상가동 201,202,203호 (일곡동, 진로아파트)",61038,null,20251214
F10,광주광역시교육청,북구,학원,3774,금탑독서실,20060602,20060602,개원,        ,99991231,130,290,독서실,독서,"독서실(유아/초·중·고),",독서실(유아/초·중·고), ,N,N,광주광역시 북구 설죽로 328,", 4층 (오치동)",61055,062-251-0943,20260621
F10,광주광역시교육청,북구,학원,3000012765,금호박사보습학원,20160328,20160328,개원,        ,99991231,70,10,입시.검정 및 보습,보통교과,,보습, ,Y,N,광주광역시 북구 서림로 116,", 2층 일부 (임동)",61243,062-521-0007,20231018
F10,광주광역시교육청,북구,학원,3000011623,기특한영수학원,20140207,20140123,개원,        ,99991231,100,20,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 첨단연신로108번길 97,", (1층) (신용동)",500832,null,20250202
F10,광주광역시교육청,북구,학원,3000013831,길진도장기능사전문학원,20180618,20180618,개원,        ,99991231,18,14,직업기술,산업기반기술,건축,건축, ,Y,N,광주광역시 북구 용주로 57,", 2층 (용봉동)",61178,null,20260301
F10,광주광역시교육청,북구,학원,6494,김덕수국어전문학원,20091130,20091130,개원,        ,99991231,180,60,입시.검정 및 보습,보통교과,,보습, ,Y,N,광주광역시 북구 양산로 70,2층 202호(양산동),61072,062-576-9570,20231018
F10,광주광역시교육청,북구,학원,3000014760,김도완국어학원,20201125,20201125,개원,        ,99991231,350,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 설죽로 497,", 202호 일부, 203호 (일곡동)",61040,null,20240929
F10,광주광역시교육청,북구,학원,3000015542,김동신수학도둑학원,20230112,20230112,개원,        ,99991231,80,30,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 서하로 129,", 401호 (매곡동, 글로리빌딩)",61062,null,20241222
F10,광주광역시교육청,북구,학원,1500001526,김동현보습학원,20020307,20020307,개원,        ,99991231,70,70,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,광주광역시 북구 설죽로 505-9,",  3층 ",500867,062-575-2788,20240317
F10,광주광역시교육청,북구,학원,3000020072,김동희독학재수학원,20251103,20251103,개원,        ,        ,265,120,입시.검정 및 보습,,,, ,Y, ,광주광역시 북구 우치로 408,2층(삼각동),61047,,20251109
F10,광주광역시교육청,북구,학원,3000015469,김동희수학2호학원,20221110,20221110,개원,        ,99991231,200,70,입시.검정 및 보습,보통교과,,보습, ,Y,N,광주광역시 북구 설죽로 496,", 2층 일부 (일곡동)",61041,,20231018
F10,광주광역시교육청,북구,학원,3000017816,김동희수학3호관학원,20231227,20231227,개원,        ,        ,150,70,입시.검정 및 보습,,,, ,Y,N,광주광역시 북구 설죽로 518-7,", 3층(일곡동)",61041,062-413-2851,20240114
F10,광주광역시교육청,북구,학원,3000014759,김동희수학학원,20201205,20201125,개원,        ,99991231,150,50,입시.검정 및 보습,보통교과,,보습, ,Y,N,광주광역시 북구 설죽로 497,", 201호, 202호 일부 (일곡동)",61040,,20231018
F10,광주광역시교육청,북구,학원,3000013074,김련수학고등관학원,20161118,20161118,개원,        ,99991231,350,60,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 첨단연신로91번길 20-14,", 4층일부 (신용동)",61087,,20260125
F10,광주광역시교육청,북구,학원,3000013897,김련수학학원,20180808,20180808,개원,        ,99991231,300,80,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 첨단연신로91번길 20-14,", 3층 (신용동)",61087,062-572-6776,20260125
F10,광주광역시교육청,북구,학원,4144,김무성학원,20061201,20061201,개원,        ,99991231,120,40,입시.검정 및 보습,보통교과,보습,보습, ,N,N,광주광역시 북구 서방로 89,", 3층 302호 (우산동)",61194,062-236-2221,20250316
F10,광주광역시교육청,북구,학원,7205,김미영영어전문학원,20101012,20101012,개원,        ,99991231,200,40,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,광주광역시 북구 양산택지로 89,", 3층 일부 (본촌동, 청유빌딩)",61021,062-573-0086,20231018
F10,광주광역시교육청,북구,학원,3000019888,김빛나국어전문학원,20250314,20250314,개원,        ,        ,180,30,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 비엔날레로 80,", 505호(용봉동)(용봉동)",61109,,20260104
F10,광주광역시교육청,북구,학원,3000011700,김선생수학전문강선생영어전문학원,20140320,20140318,개원,        ,99991231,300,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 첨단연신로133번길 4,", 첨단2지구 호반베르디움1단지113동 209,210호(2층) (신용동)",500832,null,20241222
F10,광주광역시교육청,북구,학원,3000010095,김선희라온무용학원,20110310,20110309,개원,        ,99991231,240,62,예능(대),예능(중),,무용, ,Y,N,광주광역시 북구 설죽로 163,", 2층 (용봉동)",61111,062-511-1645,20231018
F10,광주광역시교육청,북구,학원,7345,김성준영어학원,20101226,20101223,개원,        ,99991231,220,55,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 일곡마을로 39,  5층,500867,062-572-0979,20250525
F10,광주광역시교육청,북구,학원,1500001244,김성태수학학원,20010529,20010529,개원,        ,99991231,120,45,입시.검정 및 보습,보통교과,,보습, ,Y,N,광주광역시 북구 설죽로 416,", 상가동 203, 204호 (삼각동, 삼각동 골드클래스)",61050,062-265-5070,20231018
F10,광주광역시교육청,북구,학원,3000015437,김쌤수학을품다학원,20220920,20220920,개원,        ,99991231,120,30,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 본촌마을길 157-15,", 2층 일부 (본촌동)",61027,null,20250202
